"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",6.19728769884846,2026,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",7.09952852542669,2027,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",8.10306472595762,2028,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",9.2141741365511,2029,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",10.4384828409193,2030,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",11.0536659137677,2031,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",11.6773726777474,2032,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",12.3065326658556,2033,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",12.9377582398079,2034,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",13.5673618204677,2035,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",14.2502269597465,2036,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",14.9256293658971,2037,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",15.589144395176,2038,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",16.2361893497409,2039,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",16.8620590474981,2040,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",17.5306638375273,2041,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",18.167210254088,2042,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",18.7658683142599,2043,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",19.3208839848121,2044,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",19.8266723575798,2045,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",20.3069174501475,2046,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",20.7242372657677,2047,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",21.0737074322273,2048,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",21.3510265727484,2049,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:CO2","Energy","EN - Transportation",21.5526234718082,2050,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.053779872,2022,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.0567725772986379,2023,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.0655606933914762,2024,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.0753972147562034,2025,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.0864689377259547,2026,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.0987485897186207,2027,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.112298554764024,2028,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.127171909433414,2029,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.143409261587528,2030,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.151767702113601,2031,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.160207933997453,2032,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.168687880985445,2033,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.177161818627283,2034,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.185580663958406,2035,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.194783490905823,2036,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.203848937092756,2037,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.212718591960193,2038,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.221332750505236,2039,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.229630931453574,2040,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.238575305193505,2041,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.247057064255891,2042,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.25500389337319,2043,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.262345405674032,2044,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.269014233030935,2045,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.275471544241091,2046,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.281080026676134,2047,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.285782762112727,2048,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.28953086329894,2049,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"EN - Transportation:N2O","Energy","EN - Transportation",0.292284586541871,2050,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2022,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2023,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2024,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2025,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2026,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2027,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2028,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2029,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2030,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2031,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2032,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2033,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2034,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2035,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2036,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2037,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2038,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2039,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2040,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2041,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2042,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2043,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2044,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2045,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2046,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2047,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2048,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2049,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2050,"CH4",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.76561177,2022,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.77146616707495,2023,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.7891093314766,2024,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.80708412158352,2025,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.82541692600823,2026,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.84414746947004,2027,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.86331669180097,2028,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.88297185037402,2029,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.90316752277547,2030,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.91254963240163,2031,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.92206988245607,2032,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.93173608579184,2033,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.94155661066542,2034,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.95154042012452,2035,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.96254670103186,2036,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.97376800374858,2037,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.98521833790185,2038,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.99691279506034,2039,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.00886763346163,2040,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.02236115724401,2041,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.03621556148204,2042,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.05045810088345,2043,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.06511835778925,2044,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.08022844212365,2045,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.09655212508571,2046,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.11344813709419,2047,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.13096355474739,2048,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.14914967154513,2049,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",2.16806237701701,2050,"CO2",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2022,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2023,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2024,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2025,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2026,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2027,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2028,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2029,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2030,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2031,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2032,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2033,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2034,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2035,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2036,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2037,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2038,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2039,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2040,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2041,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2042,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2043,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2044,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2045,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2046,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2047,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2048,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2049,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2050,"HFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.534607383,2022,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.538299946150615,2023,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.549453856468451,2024,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.561080212070189,2025,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.573231391754723,2026,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.585967705073233,2027,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.599358646401486,2028,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.613484348286266,2029,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.628437265508958,2030,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.635631316211119,2031,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.643042153423414,2032,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.650683001860275,2033,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.658568019747992,2034,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.666712365463865,2035,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.675833928582574,2036,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.685299287777493,2037,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.695132106513945,2038,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.705357866828875,2039,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.716004011274051,2040,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.728238155260511,2041,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.741057965099003,2042,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.754509398096727,2043,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.768642322291877,2044,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.783510852237343,2045,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.799902218993461,2046,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.817233327219094,2047,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.835583455750813,2048,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.855038966310143,2049,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.875693940128356,2050,"N2O",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2022,"PFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2023,"PFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2024,"PFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2025,"PFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2026,"PFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
6005,71071,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2027,"PFC",0,0,"BAU","UGA","uganda","SISEPUEDE"
