"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","ids"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0806468981778644,2026,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0806468981778644,2026,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0776351882874047,2027,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0776351882874047,2027,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.074623478396945,2028,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.074623478396945,2028,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0716117685064854,2029,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0716117685064854,2029,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0686000586160257,2030,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0686000586160257,2030,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.065588348725566,2031,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.065588348725566,2031,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0625766388351064,2032,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0625766388351064,2032,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0595649289446467,2033,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0595649289446467,2033,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.056553219054187,2034,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.056553219054187,2034,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0535415091637274,2035,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0535415091637274,2035,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0505297992732677,2036,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0505297992732677,2036,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.047518089382808,2037,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.047518089382808,2037,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0445063794923484,2038,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0445063794923484,2038,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0414946696018887,2039,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0414946696018887,2039,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.038482959711429,2040,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.038482959711429,2040,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0354712498209694,2041,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0354712498209694,2041,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0324595399305097,2042,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0324595399305097,2042,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0294478300400501,2043,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0294478300400501,2043,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0264361201495904,2044,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0264361201495904,2044,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0234244102591307,2045,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0234244102591307,2045,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0204127003686711,2046,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0204127003686711,2046,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0174009904782114,2047,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0174009904782114,2047,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0143892805877517,2048,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0143892805877517,2048,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0113775706972921,2049,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0113775706972921,2049,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0083658608068324,2050,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:BAU + Net Zero"
6004,70070,"EN - Manufacturing/Construction:N2O","Energy","EN - Manufacturing/Construction",0.0083658608068324,2050,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Manufacturing/Construction:N2O:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0252531016278037,2022,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0252531016278037,2022,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0252531016278037,2023,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0252531016278037,2023,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0252531016278037,2024,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0252531016278037,2024,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0252531016278037,2025,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0252531016278037,2025,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0243439899692028,2026,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0243439899692028,2026,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0234348783106018,2027,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0234348783106018,2027,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0225257666520009,2028,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0225257666520009,2028,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0216166549934,2029,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0216166549934,2029,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.020707543334799,2030,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.020707543334799,2030,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0197984316761981,2031,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0197984316761981,2031,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0188893200175972,2032,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0188893200175972,2032,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0179802083589962,2033,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0179802083589962,2033,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0170710967003953,2034,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0170710967003953,2034,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0161619850417944,2035,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0161619850417944,2035,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0152528733831934,2036,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0152528733831934,2036,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0143437617245925,2037,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0143437617245925,2037,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0134346500659916,2038,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0134346500659916,2038,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0125255384073906,2039,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0125255384073906,2039,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0116164267487897,2040,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0116164267487897,2040,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0107073150901888,2041,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0107073150901888,2041,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.00979820343158784,2042,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.00979820343158784,2042,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:ASP + Net Zero"
6004,70070,"EN - Transportation:CH4","Energy","EN - Transportation",0.0088890917729869,2043,"CH4",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","EN - Transportation:CH4:6004:BAU + Net Zero"
