"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","ids"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2028,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2029,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2030,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2031,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2032,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2033,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2034,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2035,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2036,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2037,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2038,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2039,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2040,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2041,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2042,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2043,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2044,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2045,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2046,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2047,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2048,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2049,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CH4","CCSQ","CCSQ",0,2050,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CH4:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2022,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2023,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2024,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2025,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2026,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2027,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2028,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2029,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2030,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2031,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2032,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2033,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2034,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2035,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2036,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2037,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2038,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2039,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2040,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2041,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2042,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2043,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2044,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2045,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2046,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2047,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2048,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2049,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:CO2","CCSQ","CCSQ",0,2050,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:CO2:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2022,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2023,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2024,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2025,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2026,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2027,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2028,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2029,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2030,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2031,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2032,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2033,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2034,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2035,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2036,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2037,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2038,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2039,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2040,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2041,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2042,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2043,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2044,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2045,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2046,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2047,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2048,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2049,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"CCSQ:N2O","CCSQ","CCSQ",0,2050,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","CCSQ:N2O:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.012559976930352,2022,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.013049987840821,2023,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.014451834559398,2024,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0160612175264123,2025,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0179383440817422,2026,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0201140147761938,2027,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0226482402810556,2028,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.025614150661575,2029,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0291009240490143,2030,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0310312328001971,2031,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0331030488404229,2032,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0353287727502197,2033,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0377219575649876,2034,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0402974214096649,2035,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0442574259664788,2036,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0486860343570847,2037,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0536460029902412,2038,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0592088272051279,2039,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0654559742497923,2040,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.070326088255368,2041,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0756017300439957,2042,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0813200521763815,2043,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.087521710489538,2044,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.0942512037996737,2045,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.102038152287668,2046,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.110545162595068,2047,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.119843656989794,2048,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.130012298582684,2049,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CH4","Energy","EN - Building",0.141137721716025,2050,"CH4",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CH4:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",6.87117778449308,2022,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",7.15424456793648,2023,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",8.04327758274443,2024,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",9.0816508609458,2025,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",10.3091001642093,2026,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",11.7545152100174,2027,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",13.4635679336981,2028,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",15.4920270054036,2029,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",17.9080191995094,2030,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",19.2163398526393,2031,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",20.6293162782357,2032,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",22.156409032072,2033,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",23.8079665896935,2034,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",25.5953112955106,2035,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",28.3939052568116,2036,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",31.5448897258899,2037,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",35.0964026530189,2038,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",39.1033210095651,2039,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",43.6282120213788,2040,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",47.1386991217543,2041,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",50.9560429229209,2042,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",55.1087825660498,2043,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",59.6281602059737,2044,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",64.5483815132089,2045,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",70.2678099334142,2046,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",76.5354676527527,2047,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",83.4063154282607,2048,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",90.9409001607364,2049,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:CO2","Energy","EN - Building",99.2059210579494,2050,"CO2",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:CO2:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0231314712155515,2022,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.024035651279267,2023,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.026631544933456,2024,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0296137993284747,2025,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0330940842410327,2026,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0371305183597798,2027,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0418351089797417,2028,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0473443631430664,2029,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.053824757635918,2030,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.057408981691249,2031,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0612569709283217,2032,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0653918731429286,2033,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0698389883911682,2034,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0746259792434,2035,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0819922373496628,2036,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0902326323557131,2037,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.0994643399257866,2038,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.109820856760181,2039,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.121454303384325,2040,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.130521468747374,2041,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.140345328408266,2042,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.150995256525461,2043,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.162547170229792,2044,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
6003,69069,"EN - Building:N2O","Energy","EN - Building",0.175084163892737,2045,"N2O",0,0,"ASP + NDC","UGA","uganda","SISEPUEDE","EN - Building:N2O:6003"
